Date,Open,High,Low,Close,Volume
2/16/2024,241.04,241.72,238.93,239.22,698127.00
2/15/2024,238.8,242.03,238.07,240.55,850773.00
2/14/2024,236.46,238.93,236.46,238.68,737227.00
2/13/2024,237.33,237.97,234.3,236.32,1203945.00
2/12/2024,239,239.31,235.09,235.62,682769.00
2/9/2024,236.09,239.18,236.09,238.84,575836.00
2/8/2024,235.96,238.14,235.39,237.03,726981.00
2/7/2024,234.71,236.94,232.67,236.2,1074283.00
2/6/2024,237.15,237.87,233.82,234.05,1000058.00
2/5/2024,232.51,236.64,231.16,236.26,1535621.00
2/2/2024,234.02,234.32,230.92,232.74,1030005.00
2/1/2024,230.04,232.28,227.43,232.12,1003368.00
1/31/2024,231.43,233.83,231.14,232.16,1576040.00
1/30/2024,229.42,231.19,228.26,230.57,1081397.00
1/29/2024,232.17,233.47,228.63,228.78,1440041.00
1/26/2024,235.99,235.99,227.08,233.03,1489418.00
1/25/2024,240.02,240.8,235.82,237.75,1043250.00
1/24/2024,241.15,241.17,238.78,239.07,665145.00
1/23/2024,238.3,241.27,238.3,239.68,689555.00
1/22/2024,238.41,239.85,237.38,237.52,668709.00
1/19/2024,238.12,239.93,237.24,238.79,833612.00
1/18/2024,232.33,237.73,231.5,236.95,890465.00
1/17/2024,233.97,237.64,233.19,233.99,730325.00
1/16/2024,235.08,236.9,232.72,233.47,862716.00
1/12/2024,232.61,234.85,232,234.8,846198.00
1/11/2024,230.72,232.26,229.62,232,919356.00
1/10/2024,225.55,230.25,225.55,230.15,899711.00
1/9/2024,226.96,227.46,224.21,226.14,946485.00
1/8/2024,226.65,229.03,224.75,228.84,940634.00
1/5/2024,226.42,227.52,223.43,225.28,732611.00
1/4/2024,226.55,228.81,225.61,225.9,884528.00
1/3/2024,225.6,227.64,224.8,225.02,1022383.00
1/2/2024,224.86,226.44,224.33,225,896031.00
12/29/2023,223.65,225.22,222.88,224.88,626498.00
12/28/2023,223.81,224.45,223.15,223.46,691289.00
12/27/2023,221.84,223.35,221.15,223.01,590934.00
12/26/2023,222.09,222.81,221.17,222.36,775972.00
12/22/2023,223.2,223.3,221.42,222.88,674013.00
12/21/2023,219.99,222.96,218.63,222.86,826357.00
12/20/2023,223.25,223.98,220.1,220.11,1415865.00
12/19/2023,227.19,228.54,223.87,224.59,1363445.00
12/18/2023,224.6,228.9,223.8,227.56,1574637.00
12/15/2023,220.55,225,220.36,222.81,2558236.00
12/14/2023,243.42,246.1,223.12,227.04,3462797.00
12/13/2023,248.5,248.95,244.63,245.21,871247.00
12/12/2023,245,247.77,244.17,247.59,683448.00
12/11/2023,242.37,245.38,242.37,245,961884.00
12/8/2023,241.91,242.1,239.66,240.96,863059.00
12/7/2023,243.15,243.15,239.38,241.05,743997.00
12/6/2023,245.35,246.22,238.72,242.5,952568.00
12/5/2023,247,247,244.5,244.79,729560.00
12/4/2023,248.1,249.05,247.23,247.55,696591.00
12/1/2023,248.4,249.48,247.31,248,866053.00
11/30/2023,244.72,249.27,244.09,249,1192841.00
11/29/2023,246.6,246.97,243.83,245.02,732948.00
11/28/2023,251.4,252.32,246.73,246.74,586592.00
11/27/2023,252.59,254,252.12,252.3,924618.00
11/24/2023,251.78,252.93,251.09,252.92,352758.00
11/22/2023,248.84,251.59,248.48,250.99,871357.00
11/21/2023,247.07,249.81,247.07,248.9,729540.00
