Date,Open,High,Low,Close,Volume
2/16/2024,272.02,273.91,269.71,269.8,250433.00
2/15/2024,272.1,274.78,268,272.79,257673.00
2/14/2024,268.02,271.42,264.87,270.84,307694.00
2/13/2024,261.28,269.28,255.68,264.45,377146.00
2/12/2024,270.53,273.54,265.05,266.71,482646.00
2/9/2024,270.82,271.39,268.44,270.98,247690.00
2/8/2024,265,269.5,264.53,269,306156.00
2/7/2024,260.34,270.95,259.12,265.47,784916.00
2/6/2024,258.64,259.69,255.58,259.46,226235.00
2/5/2024,255.97,257.76,252.2,257.47,322530.00
2/2/2024,252.7,258.62,251.13,256.99,362010.00
2/1/2024,250.65,254.14,247.04,252.7,519452.00
1/31/2024,254.94,255.02,248.38,249.06,492521.00
1/30/2024,254.24,255.74,253.4,254.25,189143.00
1/29/2024,251.99,254.77,251.75,254.73,281454.00
1/26/2024,252.58,254.06,249.01,251.36,256999.00
1/25/2024,252.78,253.93,250.63,252.7,229333.00
1/24/2024,257.34,257.34,250.43,251.24,369360.00
1/23/2024,261.28,261.28,254.93,255.01,252275.00
1/22/2024,258.12,262.95,257.17,259.66,302748.00
1/19/2024,254.98,256.86,251.87,256.79,349166.00
1/18/2024,251.06,254.19,250.65,254.1,252563.00
1/17/2024,247.12,250.68,247.12,250.51,267263.00
1/16/2024,250.28,251.61,246.99,249.47,385251.00
1/12/2024,250.81,253.9,248.44,250.69,485081.00
1/11/2024,249.81,251.72,247.12,249.54,383934.00
1/10/2024,249.98,250.97,248,249.02,470303.00
1/9/2024,248.48,250.54,247.81,249.1,452211.00
1/8/2024,244.45,251.75,244.01,251.61,344432.00
1/5/2024,244.5,246.1,241.72,244.21,408650.00
1/4/2024,247.43,249.56,244.35,244.93,494296.00
1/3/2024,250.62,252.24,247.27,247.43,333038.00
1/2/2024,254.47,256.01,249.53,251.63,532443.00
12/29/2023,258,259.45,256.38,258.33,330633.00
12/28/2023,259.65,259.88,257.92,258.59,257886.00
12/27/2023,257.81,259.95,257.17,259.08,340835.00
12/26/2023,257.94,259.23,256.86,258.11,180068.00
12/22/2023,258.3,260.69,257.12,259.03,279100.00
12/21/2023,256.94,257.68,253.5,256.84,311644.00
12/20/2023,255.92,257.65,252.11,252.77,559989.00
12/19/2023,257.69,260.35,254.61,255.92,446789.00
12/18/2023,253.46,256.01,251.46,255.69,372177.00
12/15/2023,252.91,256.82,250.17,255.98,815505.00
12/14/2023,250,253.73,248.3,253.12,676160.00
12/13/2023,242.12,248.1,240.49,248.06,401929.00
12/12/2023,239.74,243.61,238.07,241.97,347442.00
12/11/2023,236.99,238.96,235.33,238.78,302383.00
12/8/2023,235.41,238.04,234.83,236.38,281805.00
12/7/2023,233.33,235.98,232.78,235.33,314442.00
12/6/2023,232.64,235.65,231.83,232.34,267098.00
12/5/2023,234.02,234.99,229.02,231.72,387900.00
12/4/2023,229.6,236.38,229.32,236.28,526650.00
12/1/2023,229.87,233.8,226.55,231.51,850416.00
11/30/2023,226.41,230.33,224.28,229.87,721891.00
11/29/2023,228.83,230.02,225.12,225.86,248805.00
11/28/2023,228.4,230.38,226.49,227.07,227435.00
11/27/2023,227.36,230.06,227,228.16,311733.00
11/24/2023,227.14,228.72,227.14,228.42,101568.00
11/22/2023,228.43,230.82,226.79,226.87,233437.00
11/21/2023,226,230.4,226,228.42,408708.00
