Date,Open,High,Low,Close,Volume
02/20/2024,"54.58","55.66","54.36","55.42","16,537,859"
02/16/2024,"54.96","55.20","54.55","54.85","11,527,520"
02/15/2024,"54.22","55.48","54.14","55.21","16,865,020"
02/14/2024,"53.64","54.10","53.59","53.98","14,891,950"
02/13/2024,"53.29","53.46","52.24","52.76","17,672,141"
02/12/2024,"53.57","54.54","53.00","53.92","17,162,330"
02/09/2024,"54.29","54.44","53.53","53.99","13,843,260"
02/08/2024,"54.18","54.49","53.59","54.29","15,822,230"
02/07/2024,"54.50","54.70","53.77","54.54","13,383,310"
02/06/2024,"54.38","54.97","54.11","54.35","14,851,510"
02/05/2024,"54.94","55.14","54.11","54.50","14,040,640"
02/02/2024,"55.60","55.98","54.99","55.54","19,283,061"
02/01/2024,"56.02","56.59","54.85","56.06","21,178,711"
01/31/2024,"56.74","57.95","56.14","56.17","28,967,820"
01/30/2024,"55.04","57.20","55.01","57.09","40,086,059"
01/29/2024,"53.47","54.23","53.44","54.11","12,158,310"
01/26/2024,"53.86","53.99","53.61","53.67","14,041,160"
01/25/2024,"53.40","53.77","53.04","53.73","15,634,030"
01/24/2024,"53.54","53.65","52.99","53.26","14,402,180"
01/23/2024,"52.91","53.41","52.59","53.30","12,962,520"
01/22/2024,"51.99","53.10","51.95","52.84","21,573,189"
01/19/2024,"51.12","51.68","50.62","51.52","18,211,000"
01/18/2024,"51.45","51.58","50.51","51.11","15,788,150"
01/17/2024,"51.11","51.69","51.00","51.36","17,393,461"
01/16/2024,"51.78","52.22","50.87","51.87","21,209,449"
01/12/2024,"52.30","53.85","51.27","52.62","37,907,969"
01/11/2024,"51.84","52.14","51.26","52.08","25,444,369"
01/10/2024,"53.05","53.22","52.61","53.02","16,532,721"
01/09/2024,"53.85","53.91","53.27","53.48","17,237,420"
01/08/2024,"53.99","54.09","53.02","54.01","17,359,551"
01/05/2024,"54.03","54.67","53.89","54.33","17,782,199"
01/04/2024,"53.92","54.75","53.66","53.77","23,714,311"
01/03/2024,"53.25","54.37","52.23","53.64","30,897,600"
01/02/2024,"51.30","53.15","51.19","53.04","24,784,891"
12/29/2023,"51.56","51.61","51.22","51.44","13,149,410"
12/28/2023,"51.40","51.80","51.40","51.52","10,218,450"
12/27/2023,"51.14","51.58","50.93","51.46","9,901,341"
12/26/2023,"50.88","51.53","50.79","51.34","11,501,460"
12/22/2023,"50.73","51.26","50.69","50.86","14,440,560"
12/21/2023,"50.41","50.67","49.97","50.60","13,089,000"
12/20/2023,"50.70","51.09","49.87","50.07","17,452,141"
12/19/2023,"49.42","51.31","49.17","50.93","23,161,471"
12/18/2023,"50.16","50.56","49.55","49.66","17,871,430"
12/15/2023,"49.69","50.10","49.20","49.83","35,156,102"
12/14/2023,"50.01","51.55","50.01","50.24","51,664,930"
12/13/2023,"48.00","49.53","47.86","49.34","22,212,520"
12/12/2023,"48.01","48.11","47.71","48.06","14,735,640"
12/11/2023,"48.75","48.95","48.12","48.15","17,665,961"
12/08/2023,"48.51","49.17","48.42","48.89","17,591,580"
12/07/2023,"47.94","48.76","47.78","48.50","14,896,780"
12/06/2023,"47.80","49.12","47.78","47.86","33,903,391"
12/05/2023,"47.01","47.38","46.41","46.70","14,813,060"
12/04/2023,"46.79","47.48","46.70","47.37","19,351,020"
12/01/2023,"46.00","47.26","45.89","47.23","20,053,400"
11/30/2023,"45.79","46.17","45.58","46.10","16,249,020"
11/29/2023,"45.23","46.03","45.16","45.75","14,027,640"
11/28/2023,"45.03","45.04","44.56","44.86","14,064,720"
11/27/2023,"44.96","45.19","44.86","45.08","14,679,740"
11/24/2023,"44.89","45.52","44.84","45.23","5,940,961"
11/22/2023,"45.31","45.32","44.84","45.02","9,441,487"
