Date,Open,High,Low,Close,Volume
02/20/2024,"3,709.00","3,730.17","3,688.56","3,700.86","254,940"
02/16/2024,"3,754.20","3,756.18","3,708.97","3,716.84","209,708"
02/15/2024,"3,752.64","3,762.73","3,711.83","3,750.66","297,468"
02/14/2024,"3,741.21","3,770.21","3,695.00","3,738.31","253,719"
02/13/2024,"3,745.00","3,787.79","3,702.12","3,747.61","264,129"
02/12/2024,"3,757.11","3,827.00","3,749.66","3,790.23","247,311"
02/09/2024,"3,700.00","3,761.88","3,663.01","3,758.18","398,963"
02/08/2024,"3,750.00","3,844.76","3,725.95","3,840.22","376,525"
02/07/2024,"3,650.10","3,745.46","3,646.32","3,708.92","284,887"
02/06/2024,"3,635.00","3,660.20","3,605.43","3,644.94","277,027"
02/05/2024,"3,541.00","3,628.69","3,535.41","3,625.00","230,877"
02/02/2024,"3,538.95","3,583.43","3,511.50","3,561.39","197,612"
02/01/2024,"3,592.25","3,599.56","3,511.70","3,558.45","196,495"
01/31/2024,"3,530.00","3,553.71","3,501.08","3,507.47","186,417"
01/30/2024,"3,526.00","3,575.48","3,524.70","3,555.15","185,602"
01/29/2024,"3,522.50","3,564.14","3,496.78","3,553.88","219,530"
01/26/2024,"3,495.94","3,536.70","3,480.00","3,519.60","209,646"
01/25/2024,"3,519.99","3,540.27","3,491.46","3,503.25","278,187"
01/24/2024,"3,500.00","3,522.55","3,476.50","3,496.75","260,979"
01/23/2024,"3,523.25","3,531.00","3,486.05","3,490.62","238,177"
01/22/2024,"3,653.07","3,669.66","3,480.61","3,506.02","456,444"
01/19/2024,"3,561.89","3,622.59","3,551.51","3,616.51","235,099"
01/18/2024,"3,498.00","3,540.54","3,481.55","3,528.81","223,176"
01/17/2024,"3,496.74","3,510.84","3,461.55","3,489.90","182,434"
01/16/2024,"3,497.80","3,510.00","3,466.65","3,503.70","173,234"
01/12/2024,"3,572.19","3,576.73","3,498.92","3,502.40","167,231"
01/11/2024,"3,502.55","3,552.95","3,485.96","3,552.28","167,571"
01/10/2024,"3,493.73","3,537.75","3,493.73","3,521.15","148,586"
01/09/2024,"3,441.00","3,490.50","3,441.00","3,489.23","224,372"
01/08/2024,"3,411.63","3,465.00","3,406.82","3,462.84","264,743"
01/05/2024,"3,419.76","3,449.50","3,394.26","3,408.14","321,784"
01/04/2024,"3,400.00","3,448.67","3,384.10","3,419.94","176,663"
01/03/2024,"3,462.52","3,480.68","3,405.03","3,409.27","327,430"
01/02/2024,"3,520.00","3,531.99","3,464.72","3,480.56","333,416"
12/29/2023,"3,557.18","3,574.91","3,530.23","3,547.22","164,548"
12/28/2023,"3,556.08","3,562.69","3,540.18","3,550.47","139,730"
12/27/2023,"3,580.62","3,580.62","3,529.20","3,534.64","168,989"
12/26/2023,"3,527.47","3,574.31","3,525.29","3,566.65","197,745"
12/22/2023,"3,520.00","3,564.46","3,520.00","3,535.70","254,953"
12/21/2023,"3,481.97","3,524.12","3,481.97","3,519.55","218,060"
12/20/2023,"3,536.09","3,542.13","3,463.78","3,469.21","315,908"
12/19/2023,"3,487.55","3,529.39","3,478.93","3,515.29","216,374"
12/18/2023,"3,483.88","3,490.00","3,460.45","3,470.53","202,014"
12/15/2023,"3,441.89","3,495.00","3,435.26","3,479.12","904,470"
12/14/2023,"3,453.90","3,494.98","3,418.50","3,440.30","275,438"
12/13/2023,"3,414.25","3,433.40","3,380.12","3,424.22","219,981"
12/12/2023,"3,359.95","3,404.89","3,348.56","3,402.50","242,998"
12/11/2023,"3,287.65","3,385.30","3,287.65","3,346.71","330,680"
12/08/2023,"3,220.96","3,277.43","3,220.96","3,275.00","244,872"
12/07/2023,"3,178.22","3,240.34","3,177.16","3,238.27","279,335"
12/06/2023,"3,180.27","3,188.81","3,127.31","3,150.00","189,121"
12/05/2023,"3,104.48","3,160.00","3,104.48","3,148.01","183,721"
12/04/2023,"3,147.43","3,187.75","3,115.56","3,134.48","235,846"
12/01/2023,"3,125.29","3,179.29","3,099.06","3,159.56","205,072"
11/30/2023,"3,128.40","3,128.40","3,079.50","3,125.70","255,709"
11/29/2023,"3,152.55","3,174.00","3,104.06","3,126.29","155,829"
11/28/2023,"3,136.27","3,147.83","3,120.56","3,141.91","180,152"
11/27/2023,"3,099.01","3,142.86","3,090.00","3,130.80","253,294"
11/24/2023,"3,137.17","3,137.17","3,106.75","3,115.59","117,019"
11/22/2023,"3,166.42","3,168.78","3,129.96","3,130.00","192,671"
