Date,Open,High,Low,Close,Volume
02/21/2024,"241.18","241.72","238.82","241.34","534,266"
02/20/2024,"239.61","242.47","238.36","241.79","641,387"
02/16/2024,"243.61","244.11","240.54","241.37","859,670"
02/15/2024,"240.35","243.51","240.32","242.75","520,668"
02/14/2024,"239.18","240.72","236.58","239.48","970,192"
02/13/2024,"236.75","238.78","235.04","237.47","986,389"
02/12/2024,"244.95","246.04","241.79","242.00","690,215"
02/09/2024,"244.30","245.41","241.49","245.23","884,825"
02/08/2024,"237.60","244.76","237.07","243.96","1,089,389"
02/07/2024,"234.84","247.63","233.69","237.60","2,023,657"
02/06/2024,"230.85","231.82","229.39","230.50","761,149"
02/05/2024,"231.18","231.94","229.18","230.73","599,652"
02/02/2024,"228.69","233.46","228.05","232.66","697,669"
02/01/2024,"227.56","230.19","225.38","230.08","651,204"
01/31/2024,"229.48","230.27","226.06","226.72","1,083,140"
01/30/2024,"229.64","231.81","229.12","230.22","625,918"
01/29/2024,"229.07","229.37","226.62","229.11","532,856"
01/26/2024,"229.00","229.79","228.03","229.69","641,470"
01/25/2024,"228.00","229.52","227.61","228.99","696,576"
01/24/2024,"225.54","228.08","224.65","226.33","575,330"
01/23/2024,"227.95","228.00","224.51","224.81","586,478"
01/22/2024,"227.50","228.28","226.63","226.91","563,637"
01/19/2024,"225.74","227.01","224.80","226.46","615,948"
01/18/2024,"220.20","225.27","219.83","225.03","731,008"
01/17/2024,"220.14","220.45","218.73","219.07","526,525"
01/16/2024,"218.68","221.08","217.68","220.72","567,634"
01/12/2024,"222.06","222.82","218.55","219.14","779,613"
01/11/2024,"220.27","221.39","218.80","221.17","522,798"
01/10/2024,"218.13","220.99","218.13","220.27","985,226"
01/09/2024,"215.80","218.26","215.03","218.18","881,901"
01/08/2024,"214.05","218.60","212.72","218.21","966,112"
01/05/2024,"214.51","215.45","213.15","214.04","1,079,954"
01/04/2024,"216.62","216.99","214.99","215.08","911,403"
01/03/2024,"220.10","220.43","217.29","217.30","795,390"
01/02/2024,"226.18","226.40","219.78","220.67","999,932"
12/29/2023,"228.56","229.31","226.62","227.32","564,169"
12/28/2023,"229.16","229.20","227.57","228.70","381,283"
12/27/2023,"229.21","229.42","227.91","228.55","564,984"
12/26/2023,"227.30","228.83","226.10","228.73","468,448"
12/22/2023,"226.54","226.85","225.17","226.63","524,292"
12/21/2023,"223.74","225.29","222.76","225.10","526,700"
12/20/2023,"223.61","226.66","222.30","222.41","758,023"
12/19/2023,"223.70","224.40","222.09","223.95","823,456"
12/18/2023,"225.00","226.66","222.40","223.69","879,389"
12/15/2023,"220.46","223.45","219.83","223.23","9,573,973"
12/14/2023,"219.79","222.50","218.19","220.44","1,622,237"
12/13/2023,"217.62","220.05","216.95","218.02","962,744"
12/12/2023,"214.65","219.32","214.02","217.62","940,699"
12/11/2023,"215.23","219.70","215.23","215.72","1,109,197"
12/08/2023,"211.63","213.62","210.06","213.19","497,288"
12/07/2023,"211.81","213.33","210.74","212.58","807,083"
12/06/2023,"211.59","211.98","208.86","209.59","670,478"
12/05/2023,"212.00","212.11","208.97","210.41","481,405"
12/04/2023,"210.87","213.44","210.60","212.60","601,126"
12/01/2023,"210.71","212.77","208.30","212.56","873,711"
11/30/2023,"211.99","212.58","208.79","210.88","2,376,979"
11/29/2023,"214.46","215.60","211.81","212.09","647,628"
11/28/2023,"213.83","215.32","212.63","212.68","585,283"
11/27/2023,"216.26","217.16","214.80","214.90","787,884"
11/24/2023,"217.76","217.76","214.90","216.69","246,083"
